Date of Download: 2023-08-21_19:27:18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Search Parameters: Data Level:plot  Trait List:79146,79172,79219  Trial List:2009,2013,2012,2011,2007,2010  Accession List:  Plot List:369456,369418,369394,369364,369427,369411,369476,369432,369446,369483,369361,369416,369386,369352,369404,369428,369421,369360,369424,369445,369402,369381,369353,369389,369368,369463,369458,369401,369457,369414,369431,369479,369459,369425,369467,369365,369355,369430,369351,369379,369452,369442,369426,369464,369422,369393,369405,369451,369406,369441,369390,369377,369363,369399,369358,369453,369470,369392,369469,369398,369447,369465,369474,369438,369477,369385,369370,369448,369373,369468,369382,369400,369408,369376,369413,369449,369434,369383,369437,369436,369395,369372,369366,369403,369349,369460,369462,369396,369466,369419,369409,369350,369384,369415,369374,369473,369481,369410,369478,369367,369433,369356,369443,369397,369440,369388,369454,369482,369354,369480,369412,369471,369407,369450,369391,369439,369378,369359,369472,369429,369369,369423,369380,369461,369375,369455,369387,369417,369420,369435,369371,369444,369357,369475,369362,369952,369923,370028,369978,369914,370005,369938,369919,369902,369935,369982,370003,370027,369993,370017,369913,369926,369983,369924,369903,370012,369965,369989,370021,369985,369946,369959,370011,369961,370000,369917,369931,369960,369925,369942,369988,369991,369918,369994,369973,369957,369908,369915,369947,369927,370022,370018,369955,370015,369910,370023,369977,369979,370010,369996,369956,369950,370025,369951,370013,369901,369944,369939,369912,369933,369963,369971,369900,369970,369943,369967,370009,370008,369976,369999,369899,369907,369966,369904,369906,370030,369969,369986,370019,369995,369958,369948,370029,369945,369922,370006,369992,369964,370002,369968,369941,369929,370007,369932,369987,369916,369998,369897,370014,369911,370020,369954,369934,369990,369930,370001,369936,370016,369898,370024,369909,369974,369981,369940,369920,369984,369928,369962,369949,369975,369953,370026,370004,369921,369905,369972,369896,369997,369937,369980,369808,369779,369884,369855,369788,369866,369795,369789,369776,369805,369857,369872,369880,369847,369895,369786,369785,369856,369782,369774,369886,369842,369844,369879,369859,369824,369814,369887,369816,369870,369790,369803,369813,369781,369819,369861,369843,369791,369848,369833,369809,369765,369787,369823,369784,369875,369894,369811,369892,369768,369876,369834,369853,369889,369851,369810,369825,369877,369826,369885,369777,369818,369799,369766,369802,369839,369831,369775,369827,369820,369841,369888,369867,369835,369869,369772,369764,369840,369763,369761,369883,369828,369863,369893,369846,369815,369822,369882,369817,369780,369865,369849,369838,369873,369829,369797,369801,369864,369804,369862,369792,369852,369771,369890,369767,369878,369812,369806,369845,369800,369868,369794,369891,369773,369874,369769,369832,369858,369798,369793,369860,369783,369837,369821,369836,369807,369881,369871,369778,369762,369830,369770,369850,369796,369854,369726,369691,369664,369629,369700,369679,369748,369703,369722,369759,369631,369687,369660,369622,369676,369698,369695,369632,369694,369721,369670,369651,369618,369655,369633,369741,369731,369671,369734,369685,369702,369757,369732,369693,369738,369635,369619,369701,369623,369644,369729,369711,369699,369742,369697,369656,369677,369727,369673,369714,369658,369645,369628,369668,369625,369728,369743,369657,369744,369667,369724,369735,369751,369712,369755,369650,369641,369723,369639,369737,369653,369669,369682,369646,369684,369718,369709,369652,369708,369707,369665,369638,369636,369675,369620,369733,369740,369666,369736,369692,369681,369621,369649,369688,369640,369749,369753,369680,369756,369637,369704,369626,369717,369672,369715,369654,369730,369758,369617,369752,369683,369745,369674,369719,369659,369713,369643,369630,369750,369705,369634,369696,369648,369739,369647,369725,369662,369689,369690,369706,369642,369716,369624,369747,369627,369760,369686,369661,369720,369746,369678,369754,369663,369710,369271,369239,369329,369316,369248,369319,369253,369243,369229,369255,369312,369323,369330,369301,369340,369249,369236,369313,369237,369226,369346,369294,369306,369336,369310,369277,369264,369345,369262,369325,369245,369259,369263,369238,369280,369307,369304,369244,369302,369286,369267,369221,369247,369276,369234,369332,369339,369266,369342,369218,369333,369283,369315,369348,369299,369268,369273,369335,369272,369344,369228,369279,369252,369217,369257,369296,369288,369227,369289,369281,369293,369347,369317,369284,369326,369230,369222,369292,369225,369223,369327,369290,369309,369338,369300,369265,369275,369328,369278,369240,369318,369303,369295,369322,369291,369250,369261,369320,369258,369308,369246,369298,369232,369343,369219,369337,369269,369256,369305,369260,369324,369254,369341,369231,369334,369220,369285,369314,369251,369242,369311,369235,369297,369274,369282,369270,369331,369321,369241,369224,369287,369233,369557,369590,369486,369532,369599,369507,369572,369592,369612,369577,369534,369511,369493,369523,369499,369597,369588,369533,369584,369611,369501,369550,369521,369492,369526,369571,369553,369502,369555,369515,369594,369582,369552,369585,369567,369528,369519,369593,369524,369537,369560,369600,369598,369570,369586,369490,369498,369559,369496,369603,369487,369540,369531,369503,369516,369558,369562,369489,369563,369500,369613,369565,369575,369601,369581,369547,369545,369614,369541,369566,369548,369504,369509,369539,369514,369609,369608,369549,369607,369605,369484,369542,369530,369497,369522,369554,369569,369485,369564,369591,369506,369525,369546,369512,369543,369574,369580,369508,369583,369529,369595,369518,369616,369505,369602,369491,369561,369578,369520,369579,369513,369576,369495,369610,369488,369604,369536,369535,369573,369596,369527,369587,369551,369568,369538,369556,369494,369510,369589,369606,369544,369615,369517  Plant List:  Location List:  Year List:  Include Timestamp:0  Trait Contains:  Minimum Phenotype:   Maximum Phenotype:  Exclude Phenotype Outlier: 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
studyYear,programDbId,programName,programDescription,studyDbId,studyName,studyDescription,studyDesign,plotWidth,plotLength,fieldSize,fieldTrialIsPlannedToBeGenotyped,fieldTrialIsPlannedToCross,plantingDate,harvestDate,locationDbId,locationName,germplasmDbId,germplasmName,germplasmSynonyms,observationLevel,observationUnitDbId,observationUnitName,replicate,blockNumber,plotNumber,rowNumber,colNumber,entryType,plantNumber,Days to heading|LSU_01:0000130,Plant height|LSU_01:0000132,Yield|LSU_01:0000138,notes,23_VT_MM_Planting Error
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,46183,ARoma22,RU1901231,plot,369903,23_VT_MM_rep1_ARoma22_120_20,1,1,20,3,2,test,,,106,7836.979737,,
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,47237,Avant,"171L1755,19NTPID-347,20NTPID-330,RU1902212",plot,370005,23_VT_MM_rep1_Avant_106_6,1,1,6,1,6,test,,,94,11504.97456,,
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,43909,BBC30-1,"BBC-30-1-20BBCrow-111,RU2302035",plot,369965,23_VT_MM_rep1_BBC30-1_122_22,1,1,22,3,4,test,,,74,9022.049397,,
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,46586,Cheniere,"17NTPID-180,19NTPID-155,20NTPID-150,CA01214,CA02225,CHEN,CHNR,RU0002174",plot,369946,23_VT_MM_rep1_Cheniere_126_26,1,1,26,3,8,test,,,90,8699.921019,,
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,57948,CL153,"17NTPID-140,19NTPID-116,20NTPID-113,CA14246,CA15207,RU1402134",plot,370017,23_VT_MM_rep1_CL153_115_15,1,1,15,2,6,test,,,102,10169.20555,,
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,57150,CLHA02,"17NTPID-401,19NTPID-360,20NTPID-343,RU1504197",plot,369942,23_VT_MM_rep1_CLHA02_135_35,1,1,35,4,8,test,,,92,10466.76289,,
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,46772,CLJ01,"17NTPID-296,19NTPID-268,20NTPID-255,CA17243,CLJ027,CLPYJ027,RU1602088",plot,369914,23_VT_MM_rep1_CLJ01_105_5,1,1,5,1,5,test,,,96,9213.821703,,
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,55233,CLL16,"CLXAR19,RU1901041",plot,369991,23_VT_MM_rep1_CLL16_137_37,1,1,37,5,1,test,,,97,10467.48267,,1
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,43808,CLL17,"17NTPID-127,19NTPID-103,20NTPID-100,CA17245,RU1602097",plot,369989,23_VT_MM_rep1_CLL17_123_23,1,1,23,3,5,test,,,94,10831.68413,,
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,57528,CLL18,RU2001093,plot,369908,23_VT_MM_rep1_CLL18_142_42,1,1,42,5,6,test,,,95,11834.50531,,
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,42107,CLL19,"172L1189,19NTPID-295,20NTPID-281,CLL19,RU1902026",plot,369973,23_VT_MM_rep1_CLL19_140_40,1,1,40,5,4,test,,,85,10821.71327,,
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,50243,CLM04,"17NTPID-152,19NTPID-128,20NTPID-123,RU1601030",plot,370011,23_VT_MM_rep1_CLM04_128_28,1,1,28,4,1,test,,,94,8642.45979,,1
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,51423,DG263L,RU2102020,plot,370000,23_VT_MM_rep1_DG263L_130_30,1,1,30,4,3,test,,,96,11787.55288,,
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,47732,DG353M,DGM004,plot,369923,23_VT_MM_rep1_DG353M_102_2,1,1,2,1,2,test,,,84,6644.841074,,
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,366404,DG3H2004,,plot,369978,23_VT_MM_rep1_DG3H2004_104_4,1,1,4,1,4,test,,,106,14867.25958,,
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,366405,DG3H2007,RU2202011,plot,369938,23_VT_MM_rep1_DG3H2007_107_7,1,1,7,1,7,test,,,106,11107.37528,,
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,339485,DG3H20363,,plot,369959,23_VT_MM_rep1_DG3H20363_127_27,1,1,27,3,9,test,,,103,12387.44084,,
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,46620,DG3H20397,RU2302037,plot,369926,23_VT_MM_rep1_DG3H20397_117_17,1,1,17,2,8,test,,,103,13204.23282,,
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,51601,DG3H20402,RU2302038,plot,369917,23_VT_MM_rep1_DG3H20402_131_31,1,1,31,4,4,test,,,101,13036.99367,,
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,47646,Filler,,plot,369927,23_VT_MM_rep1_Filler_154_45,1,1,45,5,9,test,,,93,9914.850212,,
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,60753,Jazzman,"17NTPID-101,19NTPID-079,20NTPID-077,CA04235,CA07241,CA08243,JZMN,RU0402125",plot,369925,23_VT_MM_rep1_Jazzman_134_34,1,1,34,4,7,test,,,104,7825.228371,,
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,60695,Jupiter,"17NTPID-159,19NTPID-135,20NTPID-130,CA02240,CA04233,JPTR,RU0202183",plot,369952,23_VT_MM_rep1_Jupiter_101_1,1,1,1,1,1,test,,,75,5548.039258,,1
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,60656,Mermentau,"17NTPID-142,19NTPID-118,20NTPID-115,CA07232,CA08232,CA09229,CA10229,CA11238,MRMT,RU0702085,RU1202020",plot,369957,23_VT_MM_rep1_Mermentau_141_41,1,1,41,5,5,test,,,98,10333.2019,,
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,54541,Ozark,RU2001185,plot,369915,23_VT_MM_rep1_Ozark_143_43,1,1,43,5,7,test,,,88,10290.99245,,
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,46822,PVL03,"183L2069,20NTPID-370,RU2002074",plot,369988,23_VT_MM_rep1_PVL03_136_36,1,1,36,4,9,test,,,95,12420.50529,,
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,368181,RT3202,,plot,369919,23_VT_MM_rep1_RT3202_108_8,1,1,8,1,8,test,,,110,13095.50047,,
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,368180,RT7302,,plot,369924,23_VT_MM_rep1_RT7302_119_19,1,1,19,3,1,test,,,113,12712.47865,,1
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,313898,RT7331MA,,plot,369982,23_VT_MM_rep1_RT7331MA_111_11,1,1,11,2,2,test,,,113,13048.30559,,
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,342045,RT7421FP,,plot,369931,23_VT_MM_rep1_RT7421FP_132_32,1,1,32,4,5,test,,,126,13113.23814,,
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,368182,RT7431MA,,plot,369918,23_VT_MM_rep1_RT7431MA_138_38,1,1,38,5,2,test,,,112,15415.82339,,
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,47506,RU1901165,,plot,370028,23_VT_MM_rep1_RU1901165_103_3,1,1,3,1,3,test,,,80,9736.541593,,
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,57007,RU1902207,"171L1718,19NTPID-345,20NTPID-328",plot,369993,23_VT_MM_rep1_RU1902207_114_14,1,1,14,2,5,test,,,91,8468.227403,,
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,56867,RU2002166,181L2015,plot,370027,23_VT_MM_rep1_RU2002166_113_13,1,1,13,2,4,test,,,92,7640.055317,,
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,55849,CLM05,RU2101234,plot,369961,23_VT_MM_rep1_RU2101234_129_29,1,1,29,4,2,test,,,92,11523.21911,,
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,43818,RU2102066,191M1068,plot,369947,23_VT_MM_rep1_RU2102066_144_44,1,1,44,5,8,test,,,83,8763.534479,,
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,42995,RU2102070,191M1074,plot,369935,23_VT_MM_rep1_RU2102070_110_10,1,1,10,2,1,test,,,82,5115.049501,,1
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,53015,RU2102150,"192L1166,CLHA03",plot,370003,23_VT_MM_rep1_RU2102150_112_12,1,1,12,2,3,test,,,95,9555.687224,,
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,56973,RU2102186,193L2086,plot,369994,23_VT_MM_rep1_RU2102186_139_39,1,1,39,5,3,test,,,96,11449.47568,,
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,52913,RU2102217,192L1687,plot,369902,23_VT_MM_rep1_RU2102217_109_9,1,1,9,1,9,test,,,87,11886.63259,,
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,339172,PVL04,"PVL04,RU2201021",plot,369960,23_VT_MM_rep1_RU2201021_133_33,1,1,33,4,6,test,,,100,9966.613809,,
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,361655,RU2301022,,plot,369985,23_VT_MM_rep1_RU2301022_125_25,1,1,25,3,7,test,,,85,9543.079697,,
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,49876,Taurus,RU1901033,plot,370021,23_VT_MM_rep1_Taurus_124_24,1,1,24,3,6,test,,,81,10480.64329,,
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,54591,Titan,"17NTPID-202,19NTPID-177,20NTPID-170,CA14257,CA16225,RU1301021,TITN",plot,370012,23_VT_MM_rep1_Titan_121_21,1,1,21,3,3,test,,,86,8172.579379,,
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,368183,XP781,,plot,369983,23_VT_MM_rep1_XP781_118_18,1,1,18,2,9,test,,,120,13969.80671,,
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,60424,AddiJo,"181L2027,20NTPID-375,RU2002126",plot,369969,23_VT_MM_rep2_AddiJo_237_82,2,2,82,10,1,test,,,92,8151.940614,,1
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,46183,ARoma22,RU1901231,plot,370022,23_VT_MM_rep2_ARoma22_201_46,2,2,46,6,1,test,,,95,6335.941508,,1
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,47237,Avant,"171L1755,19NTPID-347,20NTPID-330,RU1902212",plot,369958,23_VT_MM_rep2_Avant_241_86,2,2,86,10,5,test,,,86,8897.198511,,
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,43909,BBC30-1,"BBC-30-1-20BBCrow-111,RU2302035",plot,369956,23_VT_MM_rep2_BBC30-1_211_56,2,2,56,7,2,test,,,78,10203.91414,,
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,46586,Cheniere,"17NTPID-180,19NTPID-155,20NTPID-150,CA01214,CA02225,CHEN,CHNR,RU0002174",plot,369971,23_VT_MM_rep2_Cheniere_222_67,2,2,67,8,4,test,,,93,8149.053915,,
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,57948,CL153,"17NTPID-140,19NTPID-116,20NTPID-113,CA14246,CA15207,RU1402134",plot,369996,23_VT_MM_rep2_CL153_210_55,2,2,55,7,1,test,,,92,9687.990492,,1
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,57150,CLHA02,"17NTPID-401,19NTPID-360,20NTPID-343,RU1504197",plot,369986,23_VT_MM_rep2_CLHA02_238_83,2,2,83,10,2,test,,,94,11165.93513,,
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,46772,CLJ01,"17NTPID-296,19NTPID-268,20NTPID-255,CA17243,CLJ027,CLPYJ027,RU1602088",plot,369976,23_VT_MM_rep2_CLJ01_229_74,2,2,74,9,2,test,,,97,9163.679507,,
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,55233,CLL16,"CLXAR19,RU1901041",plot,369995,23_VT_MM_rep2_CLL16_240_85,2,2,85,10,4,test,,,104,10437.25946,,
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,43808,CLL17,"17NTPID-127,19NTPID-103,20NTPID-100,CA17245,RU1602097",plot,369906,23_VT_MM_rep2_CLL17_235_80,2,2,80,9,8,test,,,90,9843.526765,,
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,57528,CLL18,RU2001093,plot,370008,23_VT_MM_rep2_CLL18_228_73,2,2,73,9,1,test,,,103,10836.95747,,1
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,42107,CLL19,"172L1189,19NTPID-295,20NTPID-281,CLL19,RU1902026",plot,369939,23_VT_MM_rep2_CLL19_218_63,2,2,63,7,9,test,,,84,10841.58982,,
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,50243,CLM04,"17NTPID-152,19NTPID-128,20NTPID-123,RU1601030",plot,369970,23_VT_MM_rep2_CLM04_224_69,2,2,69,8,6,test,,,100,10838.88951,,
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,51423,DG263L,RU2102020,plot,369944,23_VT_MM_rep2_DG263L_217_62,2,2,62,7,8,test,,,98,11821.48865,,
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,47732,DG353M,DGM004,plot,370023,23_VT_MM_rep2_DG353M_206_51,2,2,51,6,6,test,,,98,7854.246897,,
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,366404,DG3H2004,,plot,369951,23_VT_MM_rep2_DG3H2004_214_59,2,2,59,7,5,test,,,100,12530.91207,,
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,366405,DG3H2007,RU2202011,plot,369966,23_VT_MM_rep2_DG3H2007_233_78,2,2,78,9,6,test,,,106,11392.34782,,
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,339485,DG3H20363,,plot,370018,23_VT_MM_rep2_DG3H20363_202_47,2,2,47,6,2,test,,,103,14852.38664,,
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,46620,DG3H20397,RU2302037,plot,369901,23_VT_MM_rep2_DG3H20397_216_61,2,2,61,7,7,test,,,107,11154.91869,,
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,51601,DG3H20402,RU2302038,plot,369950,23_VT_MM_rep2_DG3H20402_212_57,2,2,57,7,3,test,,,107,13575.48812,,
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,47646,Filler,,plot,369922,23_VT_MM_rep2_Filler_245_90,2,2,90,10,9,test,,,89,9251.004058,,
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,60753,Jazzman,"17NTPID-101,19NTPID-079,20NTPID-077,CA04235,CA07241,CA08243,JZMN,RU0402125",plot,369943,23_VT_MM_rep2_Jazzman_225_70,2,2,70,8,7,test,,,87,8210.045858,,
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,60695,Jupiter,"17NTPID-159,19NTPID-135,20NTPID-130,CA02240,CA04233,JPTR,RU0202183",plot,369977,23_VT_MM_rep2_Jupiter_207_52,2,2,52,6,7,test,,,82,6736.268375,,
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,60656,Mermentau,"17NTPID-142,19NTPID-118,20NTPID-115,CA07232,CA08232,CA09229,CA10229,CA11238,MRMT,RU0702085,RU1202020",plot,370019,23_VT_MM_rep2_Mermentau_239_84,2,2,84,10,3,test,,,98,9632.756794,,
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,54541,Ozark,RU2001185,plot,369979,23_VT_MM_rep2_Ozark_208_53,2,2,53,6,8,test,,,97,9599.177131,,
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,46822,PVL03,"183L2069,20NTPID-370,RU2002074",plot,369910,23_VT_MM_rep2_PVL03_205_50,2,2,50,6,5,test,,,85,6812.52573,,
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,368181,RT3202,,plot,369912,23_VT_MM_rep2_RT3202_219_64,2,2,64,8,1,test,,,102,10883.08404,,1
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,368180,RT7302,,plot,370010,23_VT_MM_rep2_RT7302_209_54,2,2,54,6,9,test,,,109,13192.09656,,
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,313898,RT7331MA,,plot,369900,23_VT_MM_rep2_RT7331MA_223_68,2,2,68,8,5,test,,,107,11067.24183,,
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,342045,RT7421FP,,plot,370015,23_VT_MM_rep2_RT7421FP_204_49,2,2,49,6,4,test,,,121,13024.01337,,
2023,167,LSU Rice,LSU rice breeding program,2013,23_VT_MM,VT,RCBD,,,,no,no,2023-March-13,2023-August-01,33,Mamou,368182,RT7431MA,,plot,369963,23_VT_MM_rep2_RT7431MA_221_66,2,2,66,8,3,test,,,111,13802.25692,,
